2013     09     20     3774.730
2013     09     23     3765.290
2013     09     24     3768.250
2013     09     25     3761.100
2013     09     26     3787.430
2013     09     27     3781.590
2013     09     30     3771.480
2013     10     01     3817.980
2013     10     02     3815.020
2013     10     03     3774.340
2013     10     04     3807.750
2013     10     07     3770.380
2013     10     08     3694.830
2013     10     09     3677.780
2013     10     10     3760.750
2013     10     11     3791.870
2013     10     14     3815.280
2013     10     15     3794.010
2013     10     16     3839.430
2013     10     17     3863.150
2013     10     18     3914.280
2013     10     21     3920.050
2013     10     22     3929.570
2013     10     23     3907.070
2013     10     24     3928.960
2013     10     25     3943.360
2013     10     28     3940.130
2013     10     29     3952.340
2013     10     30     3930.620
2013     10     31     3919.710
2013     11     01     3922.040
2013     11     04     3936.590
2013     11     05     3939.860
2013     11     06     3931.950
2013     11     07     3857.330
2013     11     08     3919.230
2013     11     11     3919.790
2013     11     12     3919.920
2013     11     13     3965.580
2013     11     14     3972.740
2013     11     15     3985.970
2013     11     18     3949.070
2013     11     19     3931.550
2013     11     20     3921.270
2013     11     21     3969.160
2013     11     22     3991.650
2013     11     25     3994.570
2013     11     26     4017.750
2013     11     27     4044.750
2013     11     29     4059.890
2013     12     02     4045.260
2013     12     03     4037.200
2013     12     04     4038.000
2013     12     05     4033.170
2013     12     06     4062.520
2013     12     09     4068.750
2013     12     10     4060.490
2013     12     11     4003.810
2013     12     12     3998.400
2013     12     13     4000.980
2013     12     16     4029.520
2013     12     17     4023.680
2013     12     18     4070.060
2013     12     19     4058.140
2013     12     20     4104.740
2013     12     23     4148.900
2013     12     24     4155.420
2013     12     26     4167.180
2013     12     27     4156.590
2013     12     30     4154.200
2013     12     31     4176.590
2014     01     02     4143.070
2014     01     03     4131.910
2014     01     06     4113.680
2014     01     07     4153.180
2014     01     08     4165.610
2014     01     09     4156.190
2014     01     10     4174.670
2014     01     13     4113.300
2014     01     14     4183.020
2014     01     15     4214.880
2014     01     16     4218.690
2014     01     17     4197.580
2014     01     21     4225.760
2014     01     22     4243.000
2014     01     23     4218.880
2014     01     24     4128.170
2014     01     27     4083.610
2014     01     28     4097.960
2014     01     29     4051.430
2014     01     30     4123.130
2014     01     31     4103.880
2014     02     03     3996.960
2014     02     04     4031.520
2014     02     05     4011.550
2014     02     06     4057.120
2014     02     07     4125.860
2014     02     10     4148.170
2014     02     11     4191.050
2014     02     12     4201.290
2014     02     13     4240.670
2014     02     14     4244.020
2014     02     18     4272.780
2014     02     19     4237.950
2014     02     20     4267.550
2014     02     21     4263.410
2014     02     24     4292.970
2014     02     25     4287.590
2014     02     26     4292.060
2014     02     27     4318.930
2014     02     28     4308.120
2014     03     03     4277.300
2014     03     04     4351.970
2014     03     05     4357.970
2014     03     06     4352.130
2014     03     07     4336.220
2014     03     10     4334.450
2014     03     11     4307.190
2014     03     12     4323.330
2014     03     13     4260.420
2014     03     14     4245.400
2014     03     17     4279.950
2014     03     18     4333.310
2014     03     19     4307.600
2014     03     20     4319.290
2014     03     21     4276.790
2014     03     24     4226.390
2014     03     25     4234.270
2014     03     26     4173.580
2014     03     27     4151.230
2014     03     28     4155.760
2014     03     31     4198.990
2014     04     01     4268.040
2014     04     02     4276.460
2014     04     03     4237.740
2014     04     04     4127.730
2014     04     07     4079.750
2014     04     08     4112.990
2014     04     09     4183.900
2014     04     10     4054.110
2014     04     11     3999.730
2014     04     14     4022.690
2014     04     15     4034.160
2014     04     16     4086.230
2014     04     17     4095.520
2014     04     21     4121.550
2014     04     22     4161.460
2014     04     23     4126.970
2014     04     24     4148.340
2014     04     25     4075.560
2014     04     28     4074.400
2014     04     29     4103.540
2014     04     30     4114.560
2014     05     01     4127.450
2014     05     02     4123.900
2014     05     05     4138.060
2014     05     06     4080.760
2014     05     07     4067.670
2014     05     08     4051.500
2014     05     09     4071.870
2014     05     12     4143.860
2014     05     13     4130.170
2014     05     14     4100.630
2014     05     15     4069.290
2014     05     16     4090.590
2014     05     19     4125.810
2014     05     20     4096.890
2014     05     21     4131.540
2014     05     22     4154.340
2014     05     23     4185.810
2014     05     27     4237.070
2014     05     28     4225.080
2014     05     29     4247.950
2014     05     30     4242.620
2014     06     02     4237.200
2014     06     03     4234.080
2014     06     04     4251.640
2014     06     05     4296.230
2014     06     06     4321.400
2014     06     09     4336.240
2014     06     10     4338.000
2014     06     11     4331.930
2014     06     12     4297.630
2014     06     13     4310.650
2014     06     16     4321.100
2014     06     17     4337.230
2014     06     18     4362.840
2014     06     19     4359.330
2014     06     20     4368.040
2014     06     23     4368.680
2014     06     24     4350.350
2014     06     25     4379.760
2014     06     26     4379.050
2014     06     27     4397.930
2014     06     30     4408.180
2014     07     01     4458.650
2014     07     02     4457.730
2014     07     03     4485.930
2014     07     07     4451.530
2014     07     08     4391.460
2014     07     09     4419.030
2014     07     10     4396.200
2014     07     11     4415.490
2014     07     14     4440.420
2014     07     15     4416.390
2014     07     16     4425.970
2014     07     17     4363.450
2014     07     18     4432.150
2014     07     21     4424.700
2014     07     22     4456.020
2014     07     23     4473.700
2014     07     24     4472.110
2014     07     25     4449.560
2014     07     28     4444.910
2014     07     29     4442.700
2014     07     30     4462.900
2014     07     31     4369.770
2014     08     01     4352.640
2014     08     04     4383.890
2014     08     05     4352.840
2014     08     06     4355.050
2014     08     07     4334.970
2014     08     08     4370.900
2014     08     11     4401.330
2014     08     12     4389.250
2014     08     13     4434.130
2014     08     14     4453.000
2014     08     15     4464.930
2014     08     18     4508.310
2014     08     19     4527.510
2014     08     20     4526.480
2014     08     21     4532.100
2014     08     22     4538.550
2014     08     25     4557.350
2014     08     26     4570.640
2014     08     27     4569.620
2014     08     28     4557.700
2014     08     29     4580.270
2014     09     02     4598.190
2014     09     03     4572.560
2014     09     04     4562.290
