Date,Open,High,Low,Close,Adj Close,Volume
2017-04-11,345.209991,352.010010,342.559998,344.350006,323.441498,322246
2017-04-12,344.429993,345.059998,335.000000,336.119995,315.711212,485920
2017-04-17,336.100006,345.859985,336.100006,341.850006,321.093292,265522
2017-04-18,341.989990,342.209991,336.100006,337.589996,317.091949,261451
2017-04-19,340.970001,340.970001,335.940002,338.940002,318.360016,456692
2017-04-20,335.549988,343.959991,335.019989,339.489990,318.876587,990622
2017-04-21,343.799988,344.000000,336.209991,342.910004,322.088959,241910
2017-04-24,342.910004,355.450012,342.910004,351.799988,330.439117,305410
2017-04-25,357.000000,360.000000,355.410004,356.230011,334.600189,574514
2017-04-26,362.000000,362.000000,349.859985,358.230011,336.478729,457520
2017-04-27,359.600006,361.779999,353.890015,356.320007,334.684692,407297
2017-04-28,350.000000,359.880005,350.000000,357.220001,335.530090,311138
2017-05-02,362.000000,387.290009,359.000000,382.480011,359.256317,776371
2017-05-03,384.390015,390.000000,367.390015,367.859985,345.523987,459353
2017-05-04,367.859985,373.859985,364.299988,365.579987,343.382446,322887
2017-05-05,367.940002,380.000000,367.940002,377.320007,354.409637,364613
2017-05-08,379.989990,380.000000,368.790009,372.660004,350.032593,325630
2017-05-09,375.100006,375.239990,369.459991,371.720001,349.149658,346207
2017-05-10,380.000000,380.000000,371.000000,378.410004,355.433441,350214
2017-05-11,380.000000,380.000000,365.000000,367.119995,344.828949,845025
2017-05-12,365.619995,371.179993,355.100006,359.970001,338.113098,593997
2017-05-15,357.000000,363.529999,357.000000,361.170013,339.240234,352963
2017-05-16,361.170013,364.179993,357.000000,362.730011,340.705536,416127
2017-05-17,363.500000,364.500000,351.440002,360.239990,338.366699,345653
2017-05-18,359.100006,365.320007,353.500000,355.640015,334.045990,554658
2017-05-19,355.690002,363.459991,352.730011,360.500000,338.610901,539206
2017-05-22,360.500000,361.160004,353.489990,358.179993,336.431763,285174
2017-05-23,358.179993,364.390015,353.500000,363.459991,341.391174,310818
2017-05-24,364.429993,370.130005,358.989990,369.859985,347.402588,356463
2017-05-25,372.000000,373.350006,363.940002,366.049988,343.823883,168950
2017-05-26,366.049988,370.989990,363.890015,366.899994,344.622314,218121
2017-05-29,365.010010,367.709991,364.940002,366.730011,344.462646,42159
2017-05-30,369.000000,369.000000,359.989990,363.709991,341.626007,158105
2017-05-31,368.100006,374.000000,364.679993,367.459991,345.148285,722802
2017-06-01,368.179993,370.959991,356.690002,362.109985,340.123138,441845
2017-06-02,368.000000,369.000000,360.399994,365.630005,343.429443,342132
2017-06-05,367.040009,371.700012,361.119995,364.750000,342.602875,148305
2017-06-06,366.570007,366.619995,358.679993,360.769989,338.864502,437556
2017-06-07,364.500000,366.970001,360.779999,365.350006,343.166412,403603
2017-06-08,365.299988,368.500000,360.440002,361.549988,339.597137,268973
2017-06-09,361.000000,367.500000,361.000000,364.179993,342.067444,150832
2017-06-12,361.989990,361.989990,355.170013,357.399994,341.475098,323938
2017-06-13,355.799988,361.079987,352.010010,359.690002,343.663055,205575
2017-06-14,360.190002,364.489990,360.190002,363.529999,347.331970,261447
2017-06-15,363.600006,364.450012,360.000000,360.929993,344.847809,237705
2017-06-16,359.950012,369.049988,359.950012,365.519989,349.233276,1887855
2017-06-19,369.000000,374.649994,366.609985,372.459991,355.864044,376556
2017-06-20,372.459991,373.019989,365.399994,366.600006,350.265167,127576
2017-06-21,370.339996,370.339996,363.480011,366.700012,350.360718,300303
2017-06-22,370.000000,376.779999,366.910004,374.059998,357.392761,203603
2017-06-23,374.059998,375.179993,370.390015,373.209991,356.580627,147904
2017-06-26,376.799988,377.970001,372.119995,374.869995,358.166656,209190
2017-06-27,374.869995,376.589996,370.910004,374.239990,357.564758,298260
2017-06-28,376.000000,385.000000,373.940002,382.920013,365.858002,336795
2017-06-29,384.359985,385.489990,376.100006,378.029999,361.185883,404196
2017-06-30,383.679993,383.700012,378.000000,382.920013,365.858002,568794
2017-07-03,381.010010,383.000000,377.500000,381.209991,364.224182,138210
2017-07-04,380.000000,382.359985,376.320007,380.850006,363.880219,113340
2017-07-05,382.750000,382.760010,373.750000,377.609985,360.784576,398524
2017-07-06,377.000000,379.149994,372.179993,373.880005,357.220795,318040
2017-07-07,373.000000,373.700012,367.899994,371.380005,354.832184,413761
2017-07-10,371.399994,377.000000,369.690002,376.609985,359.829132,338167
2017-07-11,375.799988,383.500000,375.799988,377.859985,361.023438,548337
2017-07-12,382.799988,390.739990,378.179993,389.820007,372.450562,658666
2017-07-13,392.630005,394.500000,386.399994,393.089996,375.574829,697964
2017-07-14,394.000000,396.940002,387.000000,390.720001,373.310455,389537
2017-07-17,393.000000,397.670013,387.010010,396.809998,379.129059,234280
2017-07-18,396.850006,397.410004,392.000000,395.390015,377.772369,235841
2017-07-19,395.739990,401.250000,393.070007,396.519989,378.851990,156755
2017-07-20,397.290009,401.239990,394.690002,400.000000,382.176941,252330
2017-07-21,402.000000,404.000000,392.290009,394.130005,376.568481,401697
2017-07-24,393.000000,393.000000,383.000000,390.739990,373.329529,356182
2017-07-25,386.200012,393.799988,386.200012,389.869995,372.498291,269087
2017-07-26,393.399994,393.750000,383.690002,386.809998,369.574646,460981
2017-07-27,386.089996,386.890015,379.000000,383.619995,366.526794,405039
2017-07-28,383.630005,385.760010,368.070007,382.410004,365.370697,642358
2017-07-31,380.489990,384.980011,376.000000,380.250000,363.306946,349292
2017-08-01,379.010010,382.920013,372.200012,374.579987,357.889587,286497
2017-08-02,374.000000,374.899994,370.019989,370.890015,354.364044,318326
2017-08-03,372.000000,381.140015,370.000000,378.200012,361.348328,192732
2017-08-04,377.660004,381.230011,374.510010,375.250000,358.529755,327995
2017-08-07,374.799988,379.980011,374.619995,377.320007,360.507507,133497
2017-08-08,380.000000,380.000000,373.000000,373.660004,357.010590,267231
2017-08-09,372.000000,372.160004,363.850006,364.619995,348.373383,474410
2017-08-10,364.970001,367.630005,358.209991,365.309998,349.032654,480805
2017-08-11,367.130005,367.130005,356.299988,357.170013,341.255371,350834
2017-08-14,358.010010,367.130005,358.010010,364.980011,348.717346,276384
2017-08-15,364.619995,367.500000,361.299988,362.899994,346.730011,198811
2017-08-16,364.940002,366.720001,358.040009,359.929993,343.892334,282877
2017-08-17,359.899994,361.690002,356.440002,357.299988,341.379547,396406
2017-08-18,356.149994,361.059998,355.250000,357.440002,341.513306,211852
2017-08-21,357.209991,360.839996,355.579987,360.589996,344.522949,460029
2017-08-22,360.980011,362.390015,359.190002,361.200012,345.105774,297526
2017-08-23,361.000000,361.000000,357.000000,358.209991,342.248993,239325
2017-08-24,359.209991,359.579987,354.100006,356.390015,340.510132,272584
2017-08-25,357.149994,359.670013,355.799988,357.250000,341.331757,174468
2017-08-28,358.140015,359.450012,355.000000,355.579987,339.736176,261909
2017-08-29,355.500000,358.649994,354.000000,357.399994,341.475098,372234
2017-08-30,357.230011,359.179993,355.010010,356.679993,340.787170,165379
2017-08-31,355.019989,366.000000,355.019989,364.709991,348.459381,516553
2017-09-01,365.489990,366.989990,362.369995,364.010010,347.790588,177333
2017-09-04,364.010010,364.010010,359.049988,359.230011,343.223541,27234
2017-09-05,362.989990,363.049988,357.010010,358.269989,342.306335,307451
2017-09-06,360.500000,367.730011,357.010010,358.630005,342.650269,303792
2017-09-07,361.899994,363.119995,357.010010,358.790009,342.803162,205181
2017-09-08,359.899994,361.309998,355.000000,355.929993,340.070587,259994
2017-09-11,357.980011,357.980011,353.500000,354.279999,338.494110,245897
2017-09-12,355.329987,359.170013,354.380005,356.470001,340.586548,192759
2017-09-13,359.109985,359.130005,354.700012,355.399994,339.564209,251594
2017-09-14,355.010010,357.940002,353.010010,353.589996,337.834869,317721
2017-09-15,353.500000,361.549988,353.010010,359.429993,343.414612,846919
2017-09-18,361.220001,364.000000,359.769989,360.940002,344.857361,141772
2017-09-19,361.899994,361.920013,356.799988,357.980011,342.029266,97584
2017-09-20,356.250000,360.200012,352.510010,353.410004,337.662903,179447
2017-09-21,356.079987,360.130005,352.500000,357.010010,341.102478,206555
2017-09-22,353.100006,357.260010,353.000000,354.070007,338.293457,213058
2017-09-25,354.079987,359.399994,353.809998,355.250000,339.420898,177113
2017-09-26,359.000000,359.000000,351.100006,355.239990,339.411316,218706
2017-09-27,356.239990,358.790009,351.869995,352.570007,336.860321,347582
2017-09-28,352.570007,354.000000,347.100006,347.769989,332.274170,407212
2017-09-29,348.059998,350.510010,345.950012,346.589996,331.146759,349649
2017-10-02,347.450012,352.799988,347.450012,350.609985,334.987640,404051
2017-10-03,351.559998,351.559998,347.059998,349.260010,333.697815,230243
2017-10-04,349.260010,353.329987,349.260010,352.290009,336.592773,125923
2017-10-05,349.049988,354.000000,345.170013,347.420013,331.939789,333281
2017-10-06,347.010010,347.890015,338.200012,339.029999,323.923615,477621
2017-10-09,339.500000,342.970001,338.350006,339.529999,324.401337,375106
2017-10-10,342.600006,342.600006,327.399994,328.850006,314.197205,1219187
2017-10-11,328.850006,342.750000,328.850006,341.130005,325.930054,578865
2017-10-12,343.200012,346.489990,341.510010,343.190002,327.898254,508223
2017-10-13,343.790009,349.670013,343.299988,347.350006,331.872925,242003
2017-10-16,348.000000,349.980011,341.420013,343.739990,328.423737,398412
2017-10-17,343.690002,354.299988,338.190002,352.730011,337.013184,636368
2017-10-18,354.489990,356.000000,340.000000,341.000000,325.805847,514373
2017-10-19,346.679993,348.459991,338.350006,346.619995,331.175415,250057
2017-10-20,348.250000,349.730011,341.089996,342.480011,327.219910,264152
2017-10-23,343.019989,347.980011,336.510010,339.339996,324.219818,185827
2017-10-24,343.000000,348.989990,342.890015,348.010010,332.503479,317612
2017-10-25,349.700012,349.700012,342.429993,343.269989,327.974701,292449
2017-10-26,342.769989,347.510010,342.649994,345.929993,330.516144,189504
2017-10-27,345.480011,348.980011,344.250000,344.790009,329.426971,408834
2017-10-30,341.100006,347.799988,341.100006,346.209991,330.783691,218298
2017-10-31,341.100006,348.989990,341.079987,341.920013,326.684875,280079
2017-11-01,343.750000,345.000000,334.619995,335.239990,320.302490,248529
2017-11-03,336.000000,351.600006,334.579987,349.429993,333.860229,536441
2017-11-06,350.299988,350.299988,339.640015,341.920013,326.684875,903706
2017-11-07,342.779999,349.989990,339.690002,342.429993,327.172119,929711
2017-11-08,342.429993,345.000000,339.260010,339.940002,324.793060,212055
2017-11-09,343.500000,344.480011,337.209991,343.040009,327.754944,252456
2017-11-10,344.250000,344.250000,331.359985,332.140015,317.340637,166911
2017-11-13,335.399994,335.399994,327.500000,331.140015,316.385193,327451
2017-11-14,329.000000,332.600006,322.109985,322.859985,308.474121,351961
2017-11-15,322.019989,329.000000,320.269989,328.350006,313.719482,434826
2017-11-16,327.529999,332.000000,325.190002,329.700012,315.009369,250039
2017-11-17,329.700012,329.980011,324.299988,326.059998,311.531525,161466
2017-11-21,326.649994,337.089996,326.649994,330.809998,316.069885,463681
2017-11-22,331.630005,334.049988,322.609985,324.839996,310.365906,408498
2017-11-23,324.040009,327.059998,322.000000,322.380005,308.015503,81798
2017-11-24,323.000000,328.380005,323.000000,327.279999,312.697144,117371
2017-11-27,323.000000,329.690002,320.049988,321.029999,306.725647,260104
2017-11-28,321.459991,324.279999,318.269989,320.529999,306.247925,675438
2017-11-29,320.040009,332.500000,320.040009,330.739990,316.002991,438046
2017-11-30,331.429993,334.989990,324.579987,333.839996,318.964844,1674320
2017-12-01,335.750000,346.790009,326.000000,346.359985,330.927002,657116
2017-12-04,346.000000,346.739990,336.200012,340.679993,325.500092,278102
2017-12-05,339.019989,343.980011,334.489990,342.290009,327.038391,245465
2017-12-06,342.820007,345.000000,330.309998,330.720001,315.983887,366688
2017-12-07,338.980011,338.980011,330.019989,334.000000,319.117737,333722
2017-12-08,331.339996,338.959991,331.339996,336.329987,321.343933,204005
2017-12-11,338.980011,343.660004,336.010010,343.140015,327.850494,243265
2017-12-13,343.989990,352.489990,342.399994,351.630005,335.962189,867547
2017-12-14,352.500000,354.489990,349.579987,350.670013,335.044983,524180
2017-12-15,349.000000,356.549988,345.600006,354.329987,338.541870,998461
2017-12-18,354.329987,357.000000,349.500000,354.390015,338.599243,378724
2017-12-19,350.029999,356.910004,350.029999,353.399994,337.653320,429574
2017-12-20,350.019989,354.779999,346.299988,353.179993,337.443115,268520
2017-12-21,354.549988,355.000000,347.049988,351.980011,336.296600,593822
2017-12-22,352.970001,355.000000,347.260010,353.690002,337.930420,108628
2017-12-26,354.489990,358.920013,348.070007,353.070007,337.338013,101132
2017-12-27,356.000000,358.989990,354.529999,356.799988,340.901825,112838
2017-12-28,356.000000,360.000000,353.279999,357.250000,341.331757,141908
2017-12-29,359.899994,359.899994,356.089996,358.070007,342.115265,336173
2018-01-02,358.070007,377.579987,356.350006,371.579987,355.023254,372991
2018-01-03,380.000000,380.000000,367.859985,371.480011,354.927734,313236
2018-01-04,375.000000,375.000000,365.739990,370.049988,353.561401,290419
2018-01-05,370.049988,373.000000,366.010010,368.609985,352.185577,328509
2018-01-08,368.809998,374.980011,365.269989,367.660004,351.277924,320101
2018-01-09,367.609985,372.000000,364.010010,367.859985,351.468994,763887
2018-01-10,365.720001,368.359985,361.470001,363.200012,347.016663,446879
2018-01-11,364.170013,366.000000,360.500000,363.079987,346.901978,325872
2018-01-12,360.000000,366.000000,358.000000,358.529999,342.554718,296255
2018-01-15,359.420013,362.119995,357.500000,361.000000,344.914673,80175
2018-01-16,361.230011,370.000000,357.529999,368.149994,351.746094,508706
2018-01-17,368.640015,385.000000,365.390015,377.709991,360.880127,547075
2018-01-18,370.049988,377.700012,370.049988,373.630005,356.981903,161423
2018-01-19,370.019989,377.410004,368.029999,369.899994,353.418121,311583
2018-01-22,370.299988,373.890015,362.600006,365.640015,349.347961,309324
2018-01-23,368.839996,368.839996,363.000000,367.290009,350.924438,516486
2018-01-24,365.000000,368.579987,363.489990,364.720001,348.468933,281110
2018-01-25,365.630005,368.480011,363.109985,366.269989,349.949860,297127
2018-01-26,365.010010,366.049988,358.059998,361.339996,345.239532,460564
2018-01-29,359.549988,365.910004,359.549988,363.149994,346.968872,182120
2018-01-30,362.250000,365.000000,360.000000,363.850006,347.637695,258758
2018-01-31,362.950012,364.619995,360.000000,362.220001,346.080322,519312
2018-02-01,360.019989,367.589996,360.010010,365.390015,349.109070,246595
2018-02-02,363.179993,366.489990,360.480011,362.420013,346.271454,278347
2018-02-06,349.000000,359.989990,342.000000,351.329987,335.675568,493443
2018-02-07,349.519989,354.500000,342.279999,343.559998,328.251770,380778
2018-02-08,344.000000,349.980011,329.070007,331.260010,316.499817,698553
2018-02-09,334.570007,334.600006,325.000000,331.829987,317.044403,356497
2018-02-12,335.000000,337.170013,328.059998,334.540009,319.633698,486845
2018-02-13,337.500000,337.500000,329.450012,336.089996,321.114624,138696
2018-02-14,334.679993,341.160004,332.209991,337.640015,322.595581,274811
2018-02-15,338.640015,344.589996,338.640015,342.190002,326.942841,229075
2018-02-16,340.190002,347.369995,336.010010,337.100006,322.079620,176303
2018-02-19,337.109985,344.410004,337.109985,340.619995,325.442780,39089
2018-02-20,339.000000,344.880005,336.299988,343.149994,327.860016,169447
2018-02-21,342.739990,346.970001,338.119995,341.880005,326.646637,718618
